10,4027605567142.000000
20,4027756685129.000000
30,4027759197112.000000
20,4027822268690.000000
30,4027823973679.000000
20,4027882422287.000000
30,4027884111276.000000
20,4027942382885.000000
30,4027944061874.000000
20,4028002404483.000000
30,4028004075472.000000
20,4028083206942.000000
30,4028085618926.000000
20,4028116248721.000000
50,4028117833710.000000
20,4028118996703.000000
30,4028119044702.000000
20,4028149226500.000000
50,4028150180494.000000
20,4028151309486.000000
50,4028151352486.000000
20,4028152432479.000000
30,4028152471478.000000
20,4028203270138.000000
30,4028211639082.000000
20,4028236275917.000000
50,4028237169911.000000
20,4028238313903.000000
30,4028238358903.000000
20,4028269266696.000000
50,4028270223690.000000
20,4028271397682.000000
30,4028272216676.000000
20,4028302262475.000000
30,4028303104469.000000
20,4028335271254.000000
50,4028336123248.000000
20,4028337268241.000000
30,4028337319240.000000
20,4028396915841.000000
30,4028398491830.000000
20,4028430098619.000000
50,4028431663608.000000
20,4028432778601.000000
30,4028432829600.000000
20,4028470106351.000000
30,4028470951345.000000
20,4028500093150.000000
30,4028501679139.000000
20,4028531805938.000000
30,4028533338927.000000
20,4028564808716.000000
50,4028565645711.000000
20,4028566789703.000000
30,4028566837703.000000
20,4028597813495.000000
30,4028598636490.000000
20,4028630797275.000000
30,4028631640269.000000
20,4028663804053.000000
50,4028664659048.000000
20,4028665820040.000000
30,4028666610035.000000
20,4028700117810.000000
30,4028700997804.000000
20,4028729809611.000000
30,4028730723605.000000
20,4028762831390.000000
30,4028764349380.000000
20,4028800093141.000000
30,4028800937135.000000
20,4028830094940.000000
50,4028830943934.000000
20,4028832083926.000000
50,4028832134926.000000
20,4028833213919.000000
50,4028833253919.000000
20,4028834336911.000000
30,4028834379911.000000
20,4028867355690.000000
30,4028868922680.000000
20,4028940143203.000000
30,4028942484187.000000
20,4029009661737.000000
30,4029011412725.000000
20,4029069262338.000000
30,4029071027326.000000
20,4029129026938.000000
30,4029130819926.000000
20,4029193249507.000000
30,4029194929496.000000
20,4029273246972.000000
30,4029275652956.000000
20,4029306276750.000000
50,4029307889740.000000
20,4029309028732.000000
30,4029309074732.000000
20,4029378748265.000000
30,4029381199249.000000
20,4029411770044.000000
50,4029413413033.000000
20,4029414566025.000000
30,4029415358020.000000
20,4029444743823.000000
50,4029444808823.000000
20,4029447409805.000000
50,4029448215800.000000
20,4029449333792.000000
30,4029449383792.000000
20,4029483955560.000000
30,4029484761555.000000
20,4029530134251.000000
30,4029530936246.000000
20,4029568167997.000000
30,4029569028991.000000
20,4029601167776.000000
30,4029602737765.000000
20,4029634171555.000000
30,4029635014549.000000
20,4029667196333.000000
30,4029668740323.000000
20,4029700147113.000000
30,4029701040107.000000
20,4029733168892.000000
50,4029734014886.000000
20,4029735158878.000000
30,4029735207878.000000
20,4029766177670.000000
30,4029767758660.000000
20,4029800110443.000000
30,4029800945438.000000
20,4029832162229.000000
30,4029833714218.000000
20,4029870096975.000000
30,4029870162974.000000
20,4029898198786.000000
30,4029899750776.000000
20,4029931159566.000000
30,4029932715555.000000
20,4029964165345.000000
50,4029965013339.000000
20,4029966156331.000000
30,4029966206331.000000
20,4029997164124.000000
50,4029998019118.000000
20,4029999165110.000000
50,4029999216110.000000
20,4030000295103.000000
30,4030000340102.000000
20,4030030162903.000000
30,4030030962897.000000
20,4030063170682.000000
30,4030064026676.000000
20,4030096160461.000000
50,4030097018455.000000
20,4030098147447.000000
30,4030098201447.000000
20,4030129194239.000000
30,4030130832228.000000
20,4030162160019.000000
30,4030162978013.000000
20,4030195202797.000000
50,4030196016792.000000
20,4030197175784.000000
30,4030197952779.000000
20,4030228168577.000000
50,4030229033571.000000
20,4030230151563.000000
50,4030230203563.000000
20,4030231298556.000000
30,4030231344555.000000
20,4030261161356.000000
50,4030262000350.000000
20,4030263144342.000000
50,4030263191342.000000
20,4030264276335.000000
50,4030264315334.000000
20,4030265405327.000000
30,4030265445327.000000
20,4030294166135.000000
30,4030295731124.000000
20,4030327160914.000000
30,4030327228913.000000
20,4030360145693.000000
50,4030361040687.000000
20,4030362187679.000000
30,4030362233679.000000
20,4030393160472.000000
30,4030394744461.000000
20,4030426193250.000000
30,4030427009245.000000
20,4030459191029.000000
30,4030460812019.000000
20,4030492157809.000000
30,4030492991803.000000
20,4030525165588.000000
50,4030526018582.000000
20,4030527159574.000000
30,4030527206574.000000
20,4030558163367.000000
30,4030559745356.000000
20,4030591155146.000000
30,4030592014140.000000
20,4030624159925.000000
50,4030625014919.000000
20,4030626178911.000000
30,4030626965906.000000
20,4030657160704.000000
50,4030657991698.000000
20,4030659136690.000000
50,4030659181690.000000
20,4030660259683.000000
30,4030660302683.000000
20,4030690166483.000000
30,4030690976477.000000
20,4030730143215.000000
30,4030731709205.000000
20,4030793229793.000000
30,4030800893741.000000
20,4030853186391.000000
30,4030854836380.000000
20,4030923234922.000000
30,4030925650906.000000
20,4030956267701.000000
50,4030957885690.000000
20,4030959024682.000000
30,4030959072682.000000
20,4031028259219.000000
30,4031029863208.000000
20,4031087968819.000000
30,4031089641808.000000
20,4031147858418.000000
30,4031149523407.000000
20,4031207564018.000000
30,4031209294006.000000
20,4031273196579.000000
30,4031275599562.000000
20,4031306248357.000000
50,4031307886346.000000
20,4031309035339.000000
30,4031309086338.000000
20,4031378026877.000000
30,4031379651866.000000
20,4031437814476.000000
30,4031439485465.000000
20,4031497768075.000000
30,4031499444063.000000
20,4031563254636.000000
30,4031565654620.000000
20,4031596285415.000000
50,4031597889404.000000
20,4031599030397.000000
30,4031599076396.000000
20,4031668406932.000000
30,4031670119921.000000
20,4031728390531.000000
30,4031730132519.000000
20,4031793247096.000000
30,4031795667080.000000
20,4031826285875.000000
50,4031827909864.000000
20,4031829047857.000000
30,4031829096856.000000
20,4031898235393.000000
30,4031899844383.000000
20,4031958088993.000000
30,4031960598976.000000
20,4031991088772.000000
50,4031992763760.000000
20,4031993916753.000000
30,4031994707747.000000
20,4032024097551.000000
50,4032024449548.000000
20,4032025589541.000000
50,4032025651540.000000
20,4032026744533.000000
50,4032027554527.000000
20,4032028691520.000000
30,4032028740519.000000
20,4032061994297.000000
50,4032062800291.000000
20,4032063925284.000000
30,4032063975284.000000
20,4032113201954.000000
30,4032114762943.000000
20,4032146204733.000000
50,4032146272732.000000
20,4032147420725.000000
50,4032147482724.000000
20,4032148578717.000000
30,4032149362712.000000
20,4032181601496.000000
30,4032182432490.000000
20,4032220136238.000000
30,4032221703227.000000
20,4032283239815.000000
30,4032284876804.000000
20,4032343206414.000000
30,4032344869403.000000
20,4032410783961.000000
30,4032412462950.000000
20,4032470961558.000000
30,4032473405542.000000
20,4032504015337.000000
50,4032505664326.000000
20,4032506815318.000000
30,4032507618313.000000
20,4032536991116.000000
50,4032537059116.000000
20,4032542300081.000000
30,4032543102075.000000
20,4032593536738.000000
30,4032594388732.000000
20,4032626544517.000000
30,4032628171506.000000
20,4032683241137.000000
30,4032684833127.000000
20,4032720135890.000000
30,4032721705880.000000
20,4032760118622.000000
30,4032761693612.000000
20,4032820113221.000000
30,4032821660210.000000
20,4032850121020.000000
50,4032850970014.000000
20,4032852106007.000000
50,4032852157006.000000
20,4032853235999.000000
50,4032853276999.000000
20,4032854356992.000000
30,4032854398991.000000
20,4032887397770.000000
30,4032888970760.000000
20,4032920381549.000000
30,4032920450549.000000
20,4032953399328.000000
50,4032954246323.000000
20,4032955390315.000000
30,4032955441315.000000
20,4032986400107.000000
30,4032987978097.000000
20,4033054085654.000000
30,4033056518638.000000
20,4033087096433.000000
50,4033087946428.000000
20,4033089090420.000000
30,4033089139420.000000
20,4033120155212.000000
30,4033121739201.000000
20,4033153086991.000000
30,4033153150991.000000
20,4033186093770.000000
30,4033187651760.000000
20,4033253272321.000000
30,4033261648265.000000
20,4033286247100.000000
50,4033287097094.000000
20,4033288240087.000000
30,4033288287086.000000
20,4033320096873.000000
50,4033320976867.000000
20,4033322118860.000000
30,4033322165859.000000
20,4033352234658.000000
50,4033353074652.000000
20,4033354219645.000000
50,4033354270644.000000
20,4033355363637.000000
50,4033355405637.000000
20,4033356529629.000000
30,4033356576629.000000
20,4033385238437.000000
30,4033386816427.000000
20,4033420105204.000000
30,4033421672193.000000
20,4033451231995.000000
50,4033451297995.000000
20,4033452386988.000000
50,4033452447987.000000
20,4033460136936.000000
30,4033460951930.000000
20,4033513238580.000000
30,4033520885529.000000
20,4033546240359.000000
50,4033547100353.000000
20,4033548245346.000000
30,4033548294345.000000
20,4033580100133.000000
30,4033581678122.000000
20,4033612242917.000000
30,4033613088912.000000
20,4033645252696.000000
50,4033646096691.000000
20,4033647239683.000000
30,4033647278683.000000
20,4033680136463.000000
30,4033680935458.000000
20,4033711239255.000000
30,4033712078249.000000
20,4033744269034.000000
50,4033745087028.000000
20,4033746251020.000000
30,4033747047015.000000
20,4033810105593.000000
30,4033812400577.000000
20,4033840104392.000000
50,4033840953386.000000
20,4033842098379.000000
50,4033842146378.000000
20,4033843227371.000000
50,4033843270371.000000
20,4033844348364.000000
30,4033844388363.000000
20,4033880104124.000000
30,4033880946119.000000
20,4033910369922.000000
30,4033911193916.000000
20,4033943391700.000000
30,4033944243695.000000
20,4034013202233.000000
30,4034021723176.000000
20,4034083242764.000000
30,4034084929753.000000
20,4034143202363.000000
30,4034144873352.000000
20,4034202994963.000000
30,4034205409946.000000
20,4034236033741.000000
50,4034237660730.000000
20,4034238799723.000000
30,4034238847722.000000
20,4034269016521.000000
50,4034269924514.000000
20,4034271043507.000000
50,4034271092507.000000
20,4034272175499.000000
30,4034272215499.000000
20,4034323234158.000000
30,4034330895106.000000
20,4034393220689.000000
30,4034394907678.000000
20,4034453239287.000000
30,4034454921276.000000
20,4034523464817.000000
30,4034525881801.000000
20,4034556487596.000000
50,4034558101585.000000
20,4034559243578.000000
30,4034559288577.000000
20,4034589470375.000000
50,4034590425369.000000
20,4034591559361.000000
50,4034591602361.000000
20,4034592681354.000000
30,4034592719354.000000
20,4034653194949.000000
30,4034655553933.000000
20,4034686218728.000000
50,4034687123722.000000
20,4034688249714.000000
30,4034688296714.000000
20,4034719233507.000000
30,4034720863496.000000
20,4034783232078.000000
30,4034784838067.000000
20,4034843207677.000000
30,4034844850666.000000
20,4034903203275.000000
30,4034904876264.000000
20,4034963222873.000000
30,4034964888862.000000
20,4035033475403.000000
30,4035035897387.000000
20,4035066502182.000000
50,4035068115171.000000
20,4035069256164.000000
30,4035069301163.000000
20,4035099479961.000000
50,4035100440955.000000
20,4035101577947.000000
50,4035101621947.000000
20,4035102701940.000000
30,4035102736939.000000
20,4035153244601.000000
30,4035160891550.000000
20,4035186256380.000000
50,4035187116375.000000
20,4035188283367.000000
30,4035188338366.000000
20,4035220091154.000000
30,4035221665143.000000
20,4035252245939.000000
30,4035253086933.000000
20,4035290126685.000000
30,4035292428670.000000
20,4035318254497.000000
50,4035319094491.000000
20,4035320207484.000000
50,4035320263483.000000
20,4035321352476.000000
50,4035321392476.000000
20,4035322477468.000000
50,4035322517468.000000
20,4035323596461.000000
30,4035323636461.000000
20,4035356631240.000000
50,4035356691239.000000
20,4035357780232.000000
50,4035357820232.000000
20,4035358897225.000000
50,4035358936224.000000
20,4035360061217.000000
50,4035360102217.000000
20,4035361188209.000000
50,4035361237209.000000
20,4035362351202.000000
50,4035362400201.000000
20,4035363530194.000000
30,4035364321188.000000
20,4035421538805.000000
30,4035423166794.000000
20,4035483239392.000000
30,4035484908381.000000
20,4035553578921.000000
30,4035556003905.000000
20,4035586604700.000000
50,4035588230690.000000
20,4035589369682.000000
30,4035589415682.000000
20,4035619597480.000000
50,4035620562473.000000
20,4035621700466.000000
50,4035621744465.000000
20,4035622827458.000000
30,4035622865458.000000
20,4035683253054.000000
30,4035685614038.000000
20,4035716277832.000000
50,4035717868822.000000
20,4035719011814.000000
30,4035719059814.000000
20,4035788262351.000000
30,4035789903340.000000
20,4035848217949.000000
30,4035849829939.000000
20,4035908141548.000000
30,4035909814537.000000
20,4035967874148.000000
30,4035970393132.000000
20,4036000846928.000000
50,4036002516917.000000
20,4036003668909.000000
30,4036004469903.000000
20,4036033832707.000000
50,4036033898706.000000
20,4036035341697.000000
50,4036036135691.000000
20,4036037251684.000000
30,4036037308684.000000
20,4036071966452.000000
30,4036072762446.000000
20,4036120141129.000000
30,4036121694119.000000
20,4036159751864.000000
50,4036159819864.000000
20,4036160932856.000000
50,4036160976856.000000
20,4036162108848.000000
30,4036162897843.000000
20,4036213204506.000000
30,4036230851388.000000
20,4036277980073.000000
30,4036280429056.000000
20,4036343203636.000000
30,4036344884625.000000
20,4036410821184.000000
30,4036412507172.000000
20,4036470940781.000000
30,4036472596770.000000
20,4036531077379.000000
30,4036533502362.000000
20,4036603246896.000000
30,4036604918884.000000
20,4036663191494.000000
30,4036665589478.000000
20,4036696240273.000000
50,4036697864262.000000
20,4036699006255.000000
30,4036699054254.000000
20,4036729228052.000000
50,4036730185046.000000
20,4036731320038.000000
50,4036731364038.000000
20,4036732448031.000000
30,4036732488031.000000
20,4036783256691.000000
30,4036790860640.000000
20,4036853213223.000000
30,4036854885211.000000
20,4036913201821.000000
30,4036914865810.000000
20,4036973208419.000000
30,4036975620403.000000
20,4037042789954.000000
30,4037044753941.000000
20,4037103207549.000000
30,4037104899538.000000
20,4037163184148.000000
30,4037164886137.000000
20,4037230987694.000000
30,4037233397678.000000
20,4037303234211.000000
30,4037304914199.000000
20,4037363189809.000000
30,4037364853798.000000
20,4037423209408.000000
30,4037424881396.000000
20,4037494082933.000000
30,4037496454917.000000
20,4037527111712.000000
50,4037528723701.000000
20,4037529864694.000000
30,4037529913694.000000
20,4037560137491.000000
50,4037561032485.000000
20,4037562158478.000000
50,4037562206477.000000
20,4037563292470.000000
30,4037563332470.000000
20,4037623252069.000000
30,4037630895018.000000
20,4037683198668.000000
30,4037684837657.000000
20,4037751012214.000000
30,4037753421198.000000
20,4037784030993.000000
50,4037785662982.000000
20,4037786812974.000000
30,4037787602969.000000
20,4037817004772.000000
50,4037817070772.000000
20,4037822446736.000000
30,4037823241730.000000
20,4037873692393.000000
30,4037875256382.000000
20,4037906701172.000000
50,4037906767171.000000
20,4037907848164.000000
50,4037907894164.000000
20,4037908970157.000000
50,4037909010156.000000
20,4037910094149.000000
50,4037910135149.000000
20,4037911225142.000000
