10,3348579592663.000000
20,3348600574505.000000
30,3348602680489.000000
20,3348650543129.000000
30,3348651259124.000000
20,3348691212823.000000
30,3348691918818.000000
20,3348730920525.000000
30,3348731625519.000000
20,3348756506332.000000
50,3348757082328.000000
20,3348758356318.000000
50,3348758408318.000000
20,3348759642309.000000
50,3348759686308.000000
20,3348760870300.000000
50,3348760923299.000000
20,3348762106290.000000
50,3348762149290.000000
20,3348763354281.000000
50,3348763405280.000000
20,3348764591272.000000
30,3348764635271.000000
20,3348798637016.000000
30,3348799212011.000000
20,3348830587775.000000
50,3348830652775.000000
20,3348831876766.000000
50,3348831926765.000000
20,3348833158756.000000
50,3348833203756.000000
20,3348834417746.000000
50,3348834471746.000000
20,3348835673737.000000
50,3348835724737.000000
20,3348836905728.000000
50,3348836946727.000000
20,3348838158718.000000
50,3348838210718.000000
20,3348839392709.000000
50,3348839434709.000000
20,3348840633700.000000
30,3348840937697.000000
20,3348853443603.000000
50,3348853508603.000000
20,3348865048516.000000
30,3348865356514.000000
20,3348890274326.000000
50,3348890341326.000000
20,3348891548317.000000
50,3348891596316.000000
20,3348892824307.000000
50,3348892877307.000000
20,3348894111298.000000
50,3348894164297.000000
20,3348895400288.000000
50,3348895445288.000000
20,3348896625279.000000
50,3348896668278.000000
20,3348897850269.000000
50,3348897893269.000000
20,3348899104260.000000
50,3348899157260.000000
20,3348900326251.000000
50,3348900374250.000000
20,3348901561242.000000
50,3348901604241.000000
20,3348902780232.000000
50,3348902821232.000000
20,3348904023223.000000
50,3348904073223.000000
20,3348905259214.000000
50,3348905301213.000000
20,3348906480205.000000
50,3348906523204.000000
20,3348907731195.000000
50,3348907782195.000000
20,3348908967186.000000
50,3348909012186.000000
20,3348910174177.000000
50,3348910220176.000000
20,3348911428167.000000
30,3348911743165.000000
20,3348924534069.000000
50,3348924599068.000000
20,3348925798059.000000
50,3348925844059.000000
20,3348927080050.000000
50,3348927123049.000000
20,3348928329040.000000
50,3348928380040.000000
20,3348929557031.000000
50,3348929601031.000000
20,3348930784022.000000
50,3348930838021.000000
20,3348932050012.000000
50,3348932102012.000000
20,3348933286003.000000
50,3348933330003.000000
20,3348934511994.000000
50,3348934554993.000000
20,3348935759984.000000
50,3348935811984.000000
20,3348936993975.000000
50,3348937037975.000000
20,3348938219966.000000
50,3348938264966.000000
20,3348939488956.000000
30,3348939798954.000000
20,3348960199801.000000
50,3348960265800.000000
20,3348961460791.000000
50,3348961505791.000000
20,3348962682782.000000
50,3348962724782.000000
20,3348963897773.000000
50,3348963938772.000000
20,3348965169763.000000
50,3348965212763.000000
20,3348966421754.000000
50,3348966472753.000000
20,3348967683744.000000
50,3348967733744.000000
20,3348968931735.000000
50,3348968977735.000000
20,3348970176726.000000
50,3348970227725.000000
20,3348971409716.000000
50,3348971452716.000000
20,3348972630707.000000
50,3348972672707.000000
20,3348973880698.000000
50,3348973934697.000000
20,3348975111688.000000
50,3348975154688.000000
20,3348976336679.000000
50,3348976379679.000000
20,3348977590670.000000
30,3348977902667.000000
20,3349001964487.000000
50,3349002027486.000000
20,3349003267477.000000
50,3349003311476.000000
20,3349004527467.000000
50,3349004583467.000000
20,3349005788458.000000
50,3349005838457.000000
20,3349007052448.000000
50,3349007104448.000000
20,3349008288439.000000
50,3349008333439.000000
20,3349009538430.000000
50,3349009585429.000000
20,3349010976419.000000
50,3349011031418.000000
20,3349012224409.000000
50,3349012268409.000000
20,3349013472400.000000
30,3349013786398.000000
20,3349035920231.000000
50,3349035984231.000000
20,3349037201222.000000
50,3349037250221.000000
20,3349038484212.000000
50,3349038529212.000000
20,3349039713203.000000
50,3349039755202.000000
20,3349040944193.000000
50,3349040998193.000000
20,3349042178184.000000
50,3349042217184.000000
20,3349043423175.000000
50,3349043474174.000000
20,3349044657165.000000
50,3349044702165.000000
20,3349045913156.000000
50,3349045966156.000000
20,3349047150147.000000
50,3349047194146.000000
20,3349048372138.000000
50,3349048416137.000000
20,3349049623128.000000
30,3349049932126.000000
20,3349070519971.000000
50,3349070587970.000000
20,3349071784961.000000
50,3349071828961.000000
20,3349073004952.000000
50,3349073045952.000000
20,3349074214943.000000
50,3349074251943.000000
20,3349075469934.000000
50,3349075519933.000000
20,3349076708924.000000
50,3349076754924.000000
20,3349077989915.000000
50,3349078036914.000000
20,3349079218906.000000
50,3349079260905.000000
20,3349080433896.000000
50,3349080483896.000000
20,3349081696887.000000
50,3349081748887.000000
20,3349082927878.000000
50,3349082970877.000000
20,3349084149868.000000
50,3349084193868.000000
20,3349085405859.000000
50,3349085457859.000000
20,3349086638850.000000
50,3349086681849.000000
20,3349087863841.000000
50,3349087907840.000000
20,3349089116831.000000
50,3349089168831.000000
20,3349090334822.000000
50,3349090381822.000000
20,3349091557813.000000
50,3349091600812.000000
20,3349092782804.000000
50,3349092820803.000000
20,3349094029794.000000
30,3349094349792.000000
20,3349125358559.000000
30,3349125676556.000000
20,3349131247514.000000
50,3349131310514.000000
20,3349132505505.000000
50,3349132549505.000000
20,3349133734496.000000
50,3349133776495.000000
20,3349134961486.000000
50,3349135005486.000000
20,3349136176477.000000
50,3349136218477.000000
20,3349137392468.000000
50,3349137434468.000000
20,3349138612459.000000
50,3349138656459.000000
20,3349139828450.000000
50,3349139872449.000000
20,3349141044441.000000
50,3349141091440.000000
20,3349142266431.000000
50,3349142308431.000000
20,3349143481422.000000
50,3349143523422.000000
20,3349144698413.000000
50,3349144741413.000000
20,3349145913404.000000
50,3349145953404.000000
20,3349147125395.000000
50,3349147166395.000000
20,3349149369378.000000
50,3349149430378.000000
20,3349150611369.000000
50,3349150661368.000000
20,3349156743323.000000
30,3349157048320.000000
20,3349187583091.000000
30,3349187906088.000000
20,3349203418972.000000
50,3349203482971.000000
20,3349204680962.000000
50,3349204725962.000000
20,3349205898953.000000
50,3349205939953.000000
20,3349207116944.000000
50,3349207158943.000000
20,3349208333935.000000
50,3349208376934.000000
20,3349209546926.000000
50,3349209588925.000000
20,3349210755916.000000
50,3349210802916.000000
20,3349211978907.000000
50,3349212022907.000000
20,3349213197898.000000
50,3349213240898.000000
20,3349214416889.000000
50,3349214458889.000000
20,3349215637880.000000
50,3349215679879.000000
20,3349216851871.000000
50,3349216893870.000000
20,3349218069861.000000
50,3349218109861.000000
20,3349219285852.000000
50,3349219327852.000000
20,3349220533843.000000
50,3349220577843.000000
20,3349221816833.000000
50,3349221863833.000000
20,3349223059824.000000
50,3349223106824.000000
20,3349224321814.000000
50,3349224384814.000000
20,3349225616805.000000
50,3349225660804.000000
20,3349226868795.000000
50,3349226917795.000000
20,3349228128786.000000
50,3349228183785.000000
20,3349229364776.000000
50,3349229408776.000000
20,3349230598767.000000
50,3349230652767.000000
20,3349231863758.000000
50,3349231917757.000000
20,3349233098748.000000
50,3349233141748.000000
20,3349234322739.000000
50,3349234365739.000000
20,3349235567730.000000
50,3349235617729.000000
20,3349236823720.000000
50,3349236870720.000000
20,3349238054711.000000
50,3349238099711.000000
20,3349240192695.000000
50,3349240252695.000000
20,3349241478685.000000
50,3349241525685.000000
20,3349260174545.000000
30,3349260530542.000000
20,3349267062493.000000
30,3349267390491.000000
20,3349290510317.000000
50,3349290576316.000000
20,3349291809307.000000
50,3349291852307.000000
20,3349293064297.000000
50,3349293115297.000000
20,3349294318288.000000
50,3349294371288.000000
20,3349295591278.000000
50,3349295645278.000000
20,3349296855269.000000
50,3349297155267.000000
20,3349298393257.000000
50,3349298447257.000000
20,3349299657248.000000
50,3349299716247.000000
20,3349300955238.000000
30,3349300998238.000000
20,3349324539061.000000
30,3349324865058.000000
