10,3666632002563.000000
20,3666667416315.000000
30,3666670486293.000000
20,3666706292042.000000
30,3666706693040.000000
20,3666739228812.000000
50,3666739608809.000000
20,3666744790773.000000
30,3666745150770.000000
20,3666778460537.000000
30,3666778847534.000000
20,3666790935450.000000
50,3666791358447.000000
20,3666816456271.000000
30,3666816816269.000000
20,3666824331216.000000
50,3666824663214.000000
20,3666840107105.000000
50,3666840170105.000000
20,3666845490068.000000
50,3666845537067.000000
20,3666850569032.000000
30,3666850874030.000000
20,3666857845981.000000
50,3666857911981.000000
20,3666878505837.000000
50,3666878552836.000000
20,3666883594801.000000
50,3666883896799.000000
20,3666885026791.000000
30,3666885086791.000000
20,3666916932568.000000
50,3666917247565.000000
20,3666918379557.000000
30,3666918434557.000000
20,3666945502368.000000
50,3666945549367.000000
20,3666950584332.000000
50,3666950891330.000000
20,3666952018322.000000
30,3666952075321.000000
20,3666983993098.000000
50,3666984311096.000000
20,3666985448088.000000
30,3666985508087.000000
20,3667017421864.000000
50,3667017741862.000000
20,3667018901854.000000
30,3667018967853.000000
20,3667051168628.000000
50,3667051484625.000000
20,3667052639617.000000
30,3667053528611.000000
20,3667086646379.000000
30,3667086977377.000000
20,3667093997328.000000
50,3667094063327.000000
20,3667114869182.000000
50,3667114915181.000000
20,3667119873147.000000
50,3667120261144.000000
20,3667121431136.000000
30,3667122232130.000000
20,3667155350898.000000
30,3667155685896.000000
20,3667162770846.000000
50,3667162836846.000000
20,3667180088725.000000
50,3667180151724.000000
20,3667183588700.000000
50,3667183634700.000000
20,3667188582665.000000
50,3667188891663.000000
20,3667190107655.000000
30,3667190924649.000000
20,3667223819419.000000
30,3667224153416.000000
20,3667231245367.000000
50,3667231312366.000000
20,3667251944222.000000
50,3667251991221.000000
20,3667256950187.000000
50,3667257255185.000000
20,3667258386177.000000
30,3667258438176.000000
20,3667290408952.000000
50,3667290724950.000000
20,3667291834942.000000
30,3667291889942.000000
20,3667318881753.000000
50,3667318930753.000000
20,3667323952718.000000
50,3667324263715.000000
20,3667325388707.000000
30,3667325445707.000000
20,3667357519482.000000
50,3667357843480.000000
20,3667358966472.000000
30,3667359016472.000000
20,3667390864249.000000
50,3667391187247.000000
20,3667392320239.000000
30,3667392373238.000000
20,3667419184051.000000
50,3667419231050.000000
20,3667424224015.000000
50,3667424532013.000000
20,3667425664005.000000
30,3667425718005.000000
20,3667432724956.000000
50,3667432821955.000000
20,3667452950814.000000
50,3667452996814.000000
20,3667457964779.000000
50,3667458273777.000000
20,3667459403769.000000
30,3667459456769.000000
20,3667491340546.000000
50,3667491659543.000000
20,3667492787535.000000
30,3667492835535.000000
20,3667510101414.000000
50,3667510164414.000000
20,3667519825346.000000
50,3667519872346.000000
20,3667524916310.000000
50,3667525227308.000000
20,3667526356300.000000
30,3667526409300.000000
20,3667558383076.000000
50,3667558701074.000000
20,3667559833066.000000
30,3667559885066.000000
20,3667667222314.000000
30,3667669153301.000000
20,3667703738059.000000
30,3667704119056.000000
20,3667736873827.000000
50,3667737253824.000000
20,3667738400816.000000
30,3667738718814.000000
