10,3507288599966.000000
20,3507301079876.000000
30,3507307784828.000000
20,3507342900574.000000
30,3507343741568.000000
20,3507400554157.000000
30,3507401392151.000000
20,3507472245640.000000
30,3507472902635.000000
20,3507520574291.000000
30,3507521174286.000000
20,3507580457858.000000
30,3507581125853.000000
20,3507640148427.000000
30,3507640821422.000000
20,3507710159922.000000
30,3507710834917.000000
20,3507770216488.000000
30,3507770878483.000000
20,3507830530053.000000
30,3507831212048.000000
20,3507898714560.000000
30,3507899398555.000000
20,3507966336072.000000
30,3507967007067.000000
20,3508033901584.000000
30,3508034580579.000000
20,3508100234105.000000
30,3508101076099.000000
20,3508166890624.000000
30,3508167580619.000000
20,3508232921147.000000
30,3508233610142.000000
20,3508295904692.000000
30,3508296598687.000000
20,3508360139228.000000
30,3508360813223.000000
20,3508419622799.000000
30,3508420468793.000000
20,3508480544359.000000
30,3508481233354.000000
20,3508546450883.000000
30,3508547114878.000000
20,3508610433421.000000
30,3508611110416.000000
20,3508679685921.000000
30,3508680438916.000000
20,3508749731415.000000
30,3508750642409.000000
20,3508802020038.000000
30,3508802641033.000000
20,3508859898620.000000
30,3508860712614.000000
20,3508928878122.000000
30,3508929549117.000000
20,3508982730733.000000
30,3508983392728.000000
20,3509050237246.000000
30,3509050874241.000000
20,3509112804794.000000
30,3509113424790.000000
20,3509170528377.000000
30,3509171308372.000000
20,3509230092947.000000
30,3509230725943.000000
20,3509300576439.000000
30,3509301209434.000000
20,3509360183008.000000
30,3509360823004.000000
20,3509427046525.000000
30,3509427678521.000000
20,3509489941071.000000
30,3509490635066.000000
20,3509550121637.000000
30,3509550518634.000000
20,3509586824372.000000
30,3509587417368.000000
20,3509657750860.000000
30,3509658374856.000000
20,3509722951390.000000
30,3509723590385.000000
20,3509782941957.000000
30,3509783581952.000000
20,3509850305470.000000
30,3509850947466.000000
20,3509917398986.000000
30,3509918010982.000000
20,3509978828543.000000
30,3509979448538.000000
20,3510043632075.000000
30,3510044270070.000000
20,3510110276594.000000
30,3510110665591.000000
20,3510168583173.000000
30,3510169272168.000000
20,3510230132729.000000
30,3510230827724.000000
20,3510303176202.000000
30,3510303838197.000000
20,3510362269775.000000
30,3510362925770.000000
20,3510421946344.000000
30,3510422601340.000000
20,3510500632776.000000
30,3510501307772.000000
20,3510540637488.000000
30,3510541290483.000000
20,3510619334920.000000
30,3510620165914.000000
20,3510685719441.000000
30,3510686371436.000000
20,3510746517002.000000
30,3510747169997.000000
20,3510808143557.000000
30,3510808778553.000000
20,3510870716106.000000
30,3510871315102.000000
20,3510936713630.000000
30,3510937330625.000000
20,3511000131172.000000
30,3511000769167.000000
20,3511032720937.000000
50,3511033041934.000000
20,3511034287925.000000
30,3511034334925.000000
20,3511041488874.000000
50,3511041551873.000000
20,3511042722865.000000
50,3511042755864.000000
20,3511043901856.000000
50,3511043932856.000000
20,3511045075848.000000
50,3511045106847.000000
20,3511046252839.000000
50,3511046285839.000000
20,3511047434831.000000
50,3511047472830.000000
20,3511057683757.000000
50,3511057736756.000000
20,3511058967747.000000
50,3511059021747.000000
20,3511060198738.000000
50,3511060250738.000000
20,3511061488729.000000
50,3511061542729.000000
20,3511062723720.000000
50,3511062766720.000000
20,3511063950711.000000
50,3511063991711.000000
20,3511065194702.000000
50,3511065245702.000000
20,3511066453693.000000
50,3511066759691.000000
20,3511070114667.000000
30,3511070172667.000000
20,3511110432376.000000
30,3511110741374.000000
20,3511160133017.000000
30,3511160756013.000000
20,3511219322590.000000
30,3511219718587.000000
20,3511270164223.000000
30,3511270785219.000000
20,3511330146790.000000
30,3511330772786.000000
20,3511399893287.000000
30,3511400605282.000000
20,3511458499864.000000
30,3511459173859.000000
20,3511510197491.000000
30,3511510814487.000000
20,3511580138987.000000
30,3511580748982.000000
20,3511646075511.000000
30,3511646693506.000000
20,3511721128969.000000
30,3511721761965.000000
20,3511790292470.000000
30,3511790939466.000000
20,3511853162017.000000
30,3511853770012.000000
20,3511922072520.000000
30,3511922682515.000000
20,3511980558098.000000
30,3511981198093.000000
20,3512045208631.000000
30,3512046100625.000000
20,3512112608145.000000
30,3512113247140.000000
20,3512180146658.000000
30,3512180771653.000000
20,3512250233152.000000
30,3512250865148.000000
20,3512307942736.000000
30,3512308722730.000000
20,3512375409249.000000
30,3512376014245.000000
20,3512436386809.000000
30,3512437020805.000000
20,3512510197277.000000
30,3512510823272.000000
20,3512570069845.000000
30,3512570463842.000000
20,3512618193498.000000
30,3512618837493.000000
20,3512685851010.000000
30,3512686513005.000000
20,3512740147618.000000
30,3512740777613.000000
20,3512799255192.000000
30,3512799870187.000000
20,3512870191680.000000
